X (ms);C0:_to.Axis_2.positioningState.actualPosition
41844,000000;1460,366000
41847,000000;1460,366000
41850,000000;1460,366000
41853,000000;1460,367000
41856,000000;1460,366000
41859,000000;1460,366000
41862,000000;1460,366000
41865,000000;1460,366000
41868,000000;1460,366000
41871,000000;1460,366000
41874,000000;1460,367000
41877,000000;1460,367000
41880,000000;1460,367000
41883,000000;1460,366000
41886,000000;1460,366000
41889,000000;1460,367000
41892,000000;1460,367000
41895,000000;1460,367000
41898,000000;1460,367000
41901,000000;1460,367000
41904,000000;1460,367000
41907,000000;1460,366000
41910,000000;1460,366000
41913,000000;1460,367000
41916,000000;1460,366000
41919,000000;1460,367000
41922,000000;1460,366000
41925,000000;1460,367000
41928,000000;1460,366000
41931,000000;1460,366000
41934,000000;1460,367000
41937,000000;1460,366000
41940,000000;1460,367000
41943,000000;1460,367000
41946,000000;1460,366000
41949,000000;1460,366000
41952,000000;1460,366000
41955,000000;1460,367000
41958,000000;1460,366000
41961,000000;1460,367000
41964,000000;1460,367000
41967,000000;1460,366000
41970,000000;1460,366000
41973,000000;1460,366000
41976,000000;1460,366000
41979,000000;1460,367000
41982,000000;1460,366000
41985,000000;1460,366000
41988,000000;1460,367000
41991,000000;1460,367000
41994,000000;1460,366000
41997,000000;1460,366000
42000,000000;1460,366000
42003,000000;1460,366000
42006,000000;1460,366000
42009,000000;1460,366000
42012,000000;1460,367000
42015,000000;1460,367000
42018,000000;1460,367000
42021,000000;1460,366000
42024,000000;1460,366000
42027,000000;1460,366000
42030,000000;1460,366000
42033,000000;1460,367000
42036,000000;1460,366000
42039,000000;1460,366000
42042,000000;1460,366000
42045,000000;1460,366000
42048,000000;1460,367000
42051,000000;1460,366000
42054,000000;1460,366000
42057,000000;1460,366000
42060,000000;1460,366000
42063,000000;1460,366000
42066,000000;1460,366000
42069,000000;1460,367000
42072,000000;1460,367000
42075,000000;1460,366000
42078,000000;1460,366000
42081,000000;1460,366000
42084,000000;1460,366000
42087,000000;1460,366000
42090,000000;1460,367000
42093,000000;1460,367000
42096,000000;1460,367000
42099,000000;1460,367000
42102,000000;1460,367000
42105,000000;1460,367000
42108,000000;1460,366000
42111,000000;1460,366000
42114,000000;1460,366000
42117,000000;1460,366000
42120,000000;1460,367000
42123,000000;1460,367000
42126,000000;1460,367000
42129,000000;1460,367000
42132,000000;1460,366000
42135,000000;1460,366000
42138,000000;1460,366000
42141,000000;1460,366000
42144,000000;1460,366000
42147,000000;1460,366000
42150,000000;1460,367000
42153,000000;1460,367000
42156,000000;1460,366000
42159,000000;1460,366000
42162,000000;1460,366000
42165,000000;1460,367000
42168,000000;1460,366000
42171,000000;1460,367000
42174,000000;1460,367000
42177,000000;1460,366000
42180,000000;1460,367000
42183,000000;1460,366000
42186,000000;1460,366000
42189,000000;1460,366000
42192,000000;1460,366000
42195,000000;1460,366000
42198,000000;1460,367000
42201,000000;1460,367000
42204,000000;1460,367000
42207,000000;1460,367000
42210,000000;1460,367000
42213,000000;1460,366000
42216,000000;1460,366000
42219,000000;1460,366000
42222,000000;1460,366000
42225,000000;1460,366000
42228,000000;1460,367000
42231,000000;1460,367000
42234,000000;1460,367000
42237,000000;1460,367000
42240,000000;1460,366000
42243,000000;1460,366000
42246,000000;1460,366000
42249,000000;1460,366000
42252,000000;1460,366000
42255,000000;1460,367000
42258,000000;1460,367000
42261,000000;1460,367000
42264,000000;1460,367000
42267,000000;1460,366000
42270,000000;1460,366000
42273,000000;1460,366000
42276,000000;1460,367000
42279,000000;1460,367000
42282,000000;1460,366000
42285,000000;1460,367000
42288,000000;1460,367000
42291,000000;1460,367000
42294,000000;1460,366000
42297,000000;1460,366000
42300,000000;1460,367000
42303,000000;1460,366000
42306,000000;1460,367000
42309,000000;1460,367000
42312,000000;1460,367000
42315,000000;1460,367000
42318,000000;1460,367000
42321,000000;1460,366000
42324,000000;1460,366000
42327,000000;1460,366000
42330,000000;1460,366000
42333,000000;1460,367000
42336,000000;1460,367000
42339,000000;1460,367000
42342,000000;1460,367000
42345,000000;1460,366000
42348,000000;1460,366000
42351,000000;1460,366000
42354,000000;1460,366000
42357,000000;1460,367000
42360,000000;1460,367000
42363,000000;1460,367000
42366,000000;1460,367000
42369,000000;1460,366000
42372,000000;1460,366000
42375,000000;1460,366000
42378,000000;1460,367000
42381,000000;1460,366000
42384,000000;1460,367000
42387,000000;1460,367000
42390,000000;1460,367000
42393,000000;1460,366000
42396,000000;1460,366000
42399,000000;1460,367000
42402,000000;1460,367000
42405,000000;1460,366000
42408,000000;1460,367000
42411,000000;1460,367000
42414,000000;1460,367000
42417,000000;1460,366000
42420,000000;1460,367000
42423,000000;1460,366000
42426,000000;1460,367000
42429,000000;1460,366000
42432,000000;1460,366000
42435,000000;1460,367000
42438,000000;1460,367000
42441,000000;1460,367000
42444,000000;1460,366000
42447,000000;1460,367000
42450,000000;1460,367000
42453,000000;1460,367000
42456,000000;1460,367000
42459,000000;1460,367000
42462,000000;1460,367000
42465,000000;1460,366000
42468,000000;1460,366000
42471,000000;1460,366000
42474,000000;1460,366000
42477,000000;1460,366000
42480,000000;1460,367000
42483,000000;1460,367000
42486,000000;1460,366000
42489,000000;1460,366000
42492,000000;1460,367000
42495,000000;1460,366000
42498,000000;1460,366000
42501,000000;1460,366000
42504,000000;1460,366000
42507,000000;1460,367000
42510,000000;1460,367000
42513,000000;1460,367000
42516,000000;1460,367000
42519,000000;1460,366000
42522,000000;1460,366000
42525,000000;1460,366000
42528,000000;1460,367000
42531,000000;1460,367000
42534,000000;1460,367000
42537,000000;1460,366000
42540,000000;1460,367000
42543,000000;1460,367000
42546,000000;1460,367000
42549,000000;1460,366000
42552,000000;1460,367000
42555,000000;1460,367000
42558,000000;1460,367000
42561,000000;1460,367000
42564,000000;1460,367000
42567,000000;1460,366000
42570,000000;1460,366000
42573,000000;1460,367000
42576,000000;1460,366000
42579,000000;1460,367000
42582,000000;1460,367000
42585,000000;1460,367000
42588,000000;1460,367000
42591,000000;1460,366000
42594,000000;1460,367000
42597,000000;1460,367000
42600,000000;1460,367000
42603,000000;1460,366000
42606,000000;1460,367000
42609,000000;1460,367000
42612,000000;1460,366000
42615,000000;1460,366000
42618,000000;1460,367000
42621,000000;1460,367000
42624,000000;1460,367000
42627,000000;1460,367000
42630,000000;1460,367000
42633,000000;1460,367000
42636,000000;1460,366000
42639,000000;1460,367000
42642,000000;1460,366000
42645,000000;1460,367000
42648,000000;1460,367000
42651,000000;1460,367000
42654,000000;1460,367000
42657,000000;1460,367000
42660,000000;1460,366000
42663,000000;1460,366000
42666,000000;1460,366000
42669,000000;1460,367000
42672,000000;1460,367000
42675,000000;1460,367000
42678,000000;1460,367000
42681,000000;1460,367000
42684,000000;1460,366000
42687,000000;1460,367000
42690,000000;1460,366000
42693,000000;1460,367000
42696,000000;1460,367000
42699,000000;1460,366000
42702,000000;1460,366000
42705,000000;1460,367000
42708,000000;1460,367000
42711,000000;1460,366000
42714,000000;1460,367000
42717,000000;1460,367000
42720,000000;1460,366000
42723,000000;1460,366000
42726,000000;1460,366000
42729,000000;1460,367000
42732,000000;1460,366000
42735,000000;1460,367000
42738,000000;1460,367000
42741,000000;1460,367000
42744,000000;1460,367000
42747,000000;1460,367000
42750,000000;1460,367000
42753,000000;1460,367000
42756,000000;1460,367000
42759,000000;1460,367000
42762,000000;1460,367000
42765,000000;1460,367000
42768,000000;1460,367000
42771,000000;1460,366000
42774,000000;1460,366000
42777,000000;1460,366000
42780,000000;1460,366000
42783,000000;1460,366000
42786,000000;1460,367000
42789,000000;1460,367000
42792,000000;1460,367000
42795,000000;1460,367000
42798,000000;1460,366000
42801,000000;1460,366000
42804,000000;1460,366000
42807,000000;1460,367000
42810,000000;1460,366000
42813,000000;1460,366000
42816,000000;1460,366000
42819,000000;1460,367000
42822,000000;1460,366000
42825,000000;1460,366000
42828,000000;1460,366000
42831,000000;1460,366000
42834,000000;1460,367000
42837,000000;1460,367000
42840,000000;1460,367000
42843,000000;1460,367000
42846,000000;1460,367000
42849,000000;1460,367000
42852,000000;1460,366000
42855,000000;1460,367000
42858,000000;1460,367000
42861,000000;1460,367000
42864,000000;1460,367000
42867,000000;1460,366000
42870,000000;1460,366000
42873,000000;1460,361000
42876,000000;1460,344000
42879,000000;1460,299000
42882,000000;1460,213000
42885,000000;1460,098000
42888,000000;1459,973000
42891,000000;1459,840000
42894,000000;1459,696000
42897,000000;1459,528000
42900,000000;1459,324000
42903,000000;1459,079000
42906,000000;1458,808000
42909,000000;1458,520000
42912,000000;1458,214000
42915,000000;1457,884000
42918,000000;1457,532000
42921,000000;1457,161000
42924,000000;1456,780000
42927,000000;1456,392000
42930,000000;1456,002000
42933,000000;1455,612000
42936,000000;1455,225000
42939,000000;1454,844000
42942,000000;1454,469000
42945,000000;1454,101000
42948,000000;1453,740000
42951,000000;1453,385000
42954,000000;1453,037000
42957,000000;1452,695000
42960,000000;1452,359000
42963,000000;1452,030000
42966,000000;1451,707000
42969,000000;1451,390000
42972,000000;1451,077000
42975,000000;1450,770000
42978,000000;1450,467000
42981,000000;1450,169000
42984,000000;1449,873000
42987,000000;1449,581000
42990,000000;1449,290000
42993,000000;1449,000000
42996,000000;1448,709000
42999,000000;1448,417000
43002,000000;1448,124000
43005,000000;1447,828000
43008,000000;1447,529000
43011,000000;1447,225000
43014,000000;1446,918000
43017,000000;1446,607000
43020,000000;1446,292000
43023,000000;1445,975000
43026,000000;1445,655000
43029,000000;1445,335000
43032,000000;1445,014000
43035,000000;1444,692000
43038,000000;1444,369000
43041,000000;1444,045000
43044,000000;1443,720000
43047,000000;1443,394000
43050,000000;1443,066000
43053,000000;1442,736000
43056,000000;1442,404000
43059,000000;1442,071000
43062,000000;1441,736000
43065,000000;1441,400000
43068,000000;1441,064000
43071,000000;1440,727000
43074,000000;1440,391000
43077,000000;1440,055000
43080,000000;1439,720000
43083,000000;1439,384000
43086,000000;1439,048000
43089,000000;1438,710000
43092,000000;1438,370000
43095,000000;1438,028000
43098,000000;1437,684000
43101,000000;1437,337000
43104,000000;1436,989000
43107,000000;1436,637000
43110,000000;1436,283000
43113,000000;1435,926000
43116,000000;1435,567000
43119,000000;1435,204000
43122,000000;1434,838000
43125,000000;1434,468000
43128,000000;1434,095000
43131,000000;1433,717000
43134,000000;1433,335000
43137,000000;1432,949000
43140,000000;1432,559000
43143,000000;1432,166000
43146,000000;1431,769000
43149,000000;1431,369000
43152,000000;1430,966000
43155,000000;1430,559000
43158,000000;1430,150000
43161,000000;1429,737000
43164,000000;1429,322000
43167,000000;1428,903000
43170,000000;1428,480000
43173,000000;1428,053000
43176,000000;1427,622000
43179,000000;1427,187000
43182,000000;1426,748000
43185,000000;1426,306000
43188,000000;1425,861000
43191,000000;1425,413000
43194,000000;1424,963000
43197,000000;1424,513000
43200,000000;1424,060000
43203,000000;1423,608000
43206,000000;1423,155000
43209,000000;1422,705000
43212,000000;1422,257000
43215,000000;1421,814000
43218,000000;1421,379000
43221,000000;1420,951000
43224,000000;1420,532000
43227,000000;1420,125000
43230,000000;1419,728000
43233,000000;1419,344000
43236,000000;1418,972000
43239,000000;1418,613000
43242,000000;1418,266000
43245,000000;1417,931000
43248,000000;1417,607000
43251,000000;1417,295000
43254,000000;1416,994000
43257,000000;1416,704000
43260,000000;1416,424000
43263,000000;1416,154000
43266,000000;1415,894000
43269,000000;1415,642000
43272,000000;1415,398000
43275,000000;1415,163000
43278,000000;1414,936000
43281,000000;1414,716000
43284,000000;1414,503000
43287,000000;1414,296000
43290,000000;1414,096000
43293,000000;1413,902000
43296,000000;1413,716000
43299,000000;1413,538000
43302,000000;1413,370000
43305,000000;1413,211000
43308,000000;1413,065000
43311,000000;1412,932000
43314,000000;1412,813000
43317,000000;1412,710000
43320,000000;1412,623000
43323,000000;1412,555000
43326,000000;1412,504000
43329,000000;1412,472000
43332,000000;1412,458000
43335,000000;1412,462000
43338,000000;1412,483000
43341,000000;1412,519000
43344,000000;1412,569000
43347,000000;1412,632000
43350,000000;1412,709000
43353,000000;1412,797000
43356,000000;1412,898000
43359,000000;1413,012000
43362,000000;1413,138000
43365,000000;1413,276000
43368,000000;1413,426000
43371,000000;1413,588000
43374,000000;1413,761000
43377,000000;1413,944000
43380,000000;1414,137000
43383,000000;1414,341000
43386,000000;1414,553000
43389,000000;1414,774000
43392,000000;1415,003000
43395,000000;1415,240000
43398,000000;1415,482000
43401,000000;1415,730000
43404,000000;1415,983000
43407,000000;1416,241000
43410,000000;1416,502000
43413,000000;1416,766000
43416,000000;1417,033000
43419,000000;1417,303000
43422,000000;1417,574000
43425,000000;1417,848000
43428,000000;1418,122000
43431,000000;1418,398000
43434,000000;1418,673000
43437,000000;1418,947000
43440,000000;1419,219000
43443,000000;1419,488000
43446,000000;1419,754000
43449,000000;1420,015000
43452,000000;1420,271000
43455,000000;1420,522000
43458,000000;1420,768000
43461,000000;1421,009000
43464,000000;1421,245000
43467,000000;1421,475000
43470,000000;1421,700000
43473,000000;1421,920000
43476,000000;1422,135000
43479,000000;1422,345000
43482,000000;1422,551000
43485,000000;1422,752000
43488,000000;1422,950000
43491,000000;1423,144000
43494,000000;1423,336000
43497,000000;1423,525000
43500,000000;1423,712000
43503,000000;1423,896000
43506,000000;1424,078000
43509,000000;1424,258000
43512,000000;1424,436000
43515,000000;1424,610000
43518,000000;1424,780000
43521,000000;1424,946000
43524,000000;1425,107000
43527,000000;1425,263000
43530,000000;1425,411000
43533,000000;1425,553000
43536,000000;1425,687000
43539,000000;1425,812000
43542,000000;1425,929000
